delegator_address,orchestrator_address,stake_amt
0x1001c59b079834ea004fea9feea40bf1bd9f5e9d,0x525419ff5707190389bfb5c87c375d710f5fcb0e,2325.931497751791633274
0x100b4bf7629cf994790b21815380bfbb3ca8c4d9,0x100b4bf7629cf994790b21815380bfbb3ca8c4d9,1.23456789
0x1010e5c21d3b084cfdb057e606170c59475aa8b4,0xa6a9eb29e786b5233bd99c0ba28be882fe954a0e,5.276309139198689992
0x102cd3d353fece85d607b36c82c14c88aa02cca3,0x525419ff5707190389bfb5c87c375d710f5fcb0e,88.215273004872130258
0x103e6dac4c5c5a40d7f3fe28518021947d1c25e7,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,5.586083777955189552
0x104a7ca059a35fd4def5ecb16600b2caa1fe1361,0x104a7ca059a35fd4def5ecb16600b2caa1fe1361,50.143557618942744296
0x1056c6aa6bb0c68aac4fa8d7059350ce045b6010,0x9c10672cee058fd658103d90872fe431bb6c0afa,4.313157414085305868
0x105fbef8fb7c09c9384aea3526a4cad007b71b31,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,214.409101443114573367
0x106d12769d1b37833b733883515795cd58e530e7,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,8.42370901117253403
0x10742714f33f3d804e3fa489618b5c3ca12a6df7,0x10742714f33f3d804e3fa489618b5c3ca12a6df7,65.213874231688932835
0x1080581c00882cf4f1271cabda2c65133061bb9a,0xf4e8ef0763bcb2b1af693f5970a00050a6ac7e1b,40.103807362043273173
0x1091ba48dd4fe0c0aeb73ac1f648e7d5678e1b69,0x9c10672cee058fd658103d90872fe431bb6c0afa,0.005252853214947811
0x1092361f4eafdc6e4555ee761e87ef9c67b9e42f,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,11.809997211727133587
0x109e5d204aad83746ec933fbc3b7f90dbe7d0915,0x525419ff5707190389bfb5c87c375d710f5fcb0e,51.373318010364065593
0x10b21af759129f32c6064adfb85d3ea2a8c0209c,0x10b21af759129f32c6064adfb85d3ea2a8c0209c,6776.437026597387483911
0x10ba16a88f8d1ea0f74c504b94593921cf3f00d2,0x525419ff5707190389bfb5c87c375d710f5fcb0e,8.044097755317802201
0x10d0739e251f5c212312d023c9fcfe0fdcafca23,0x525419ff5707190389bfb5c87c375d710f5fcb0e,128.203080756894016712
0x10d7a6c6a1f7ab254f8a1b391230442c1556876b,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,11.759714222148901782
0x10e0a91e652b05e9c7449ff457cf2e96c3037fb7,0x10e0a91e652b05e9c7449ff457cf2e96c3037fb7,313.084355271666684866
0x10e2762de93b942be14952640c118c96c71edf6d,0x481efb669b423cfaffa49890205427dea9b3d693,3.540906647117684781
0x10e56ae7411d444a9739ae90dba6e4d8393e70f5,0x525419ff5707190389bfb5c87c375d710f5fcb0e,7.843487401593907506
0x10f5d45854e038071485ac9e402308cf80d2d2fe,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,57.752538054911160478
0x10fb43571923a809ff57c756078bf50a6cdd2fd8,0x525419ff5707190389bfb5c87c375d710f5fcb0e,892.570555995807595743
0x112f949452255b6f6a2788ccf7c404772ccd8982,0x525419ff5707190389bfb5c87c375d710f5fcb0e,16.208102165258165624
0x1140d64128be354a2242de0d95f424e5d7b550a5,0xe3a5793d7c1d2a04a903fa1695b3e3555d6084ca,31.01961877019758268
0x114d8fa93b5442b8ad3ad54a2de3ed58ec0d7172,0x525419ff5707190389bfb5c87c375d710f5fcb0e,2.327902545161875415
0x118fab8105e1a6f46ace87aaac624830bfba5ff3,0x525419ff5707190389bfb5c87c375d710f5fcb0e,22.615965973322263965
0x1198b3c8076b2c0af00d776389bf9261c6e50d89,0x9c10672cee058fd658103d90872fe431bb6c0afa,17.896313170225272025
0x119e91c1de92b6e5d037c18d149ff27a5241b1b3,0x9c10672cee058fd658103d90872fe431bb6c0afa,0.000452373824961172
0x119ebc037f052da7fd89ebf124c11c7b652f8438,0xbd91c9df3c30f0e43b19b1dd05888cf9b647b781,0.000260790622025269
0x11b04d9a305abe978aeaddc67d9d09aaa4996090,0x11b04d9a305abe978aeaddc67d9d09aaa4996090,487.130413954850322649
0x11b7b8fca35c259559460957ca27f87c081d1a7f,0xfa992a3fe8c39876489f2d4cff3b62bb015e014d,2.313121329401698414
0x11bfb8a06aefe1cfa1008239b106c1c65cad4008,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,0.01219494365171055
0x11f7c52e952a6e56bd7c9df77e5d945558290def,0x9d2b4e5c4b1fd81d06b883b0aca661b771c39ea3,32.532970328084538458
0x11f8047acfe839ea51c6ddad909f4cefc12351f2,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,125.692047483626727039
0x122369b3e38629ba366df11f4a7dba22eb2e3b6e,0x9c10672cee058fd658103d90872fe431bb6c0afa,44.629550730519650708
0x12289b133f5e15428e3766cf837264025d9b55f6,0xbe8770603daf200b1fa136ad354ba854928e602b,126.633927136199777382
0x12336b564a71cc4c1319bf35e87ea45681e4d94a,0xd0aa1b9d0cd06cafa6af5c1af272be88c38aa831,49208.207929173030048623
0x1266f507975ab45d8df18627490cc132ea15cfff,0x9c10672cee058fd658103d90872fe431bb6c0afa,11.568088319749910794
0x12964fbf32af67f55cc562778c6bf6367f8d368c,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,199.04281184236479681
0x12b9b2c21a2edb8be5d1b38ae9cf96864e832c37,0x4ff088ac5422f994486663ff903b040692797168,632.602311354584370928
0x12e9d2c2bd38ca6783428ae3341e1eb0f447168a,0x9d5611bf0dadddb4441a709141d9229d7f6b3e47,403.142676486197435165
0x1309630e621b0593d2f298aad96360d6ece0e8f8,0x525419ff5707190389bfb5c87c375d710f5fcb0e,0.054168358120804172
0x130c9f59ef1a52d078c7c521fb68318c616ad111,0xa6a9eb29e786b5233bd99c0ba28be882fe954a0e,0.052977874078785882
0x131ee6af77996f0ea1234d55dc18fd8b1dd7988e,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,26.926580060323837504
0x136215493b22519abacaa010772005f2b59f212d,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,5.195631663345009221
0x13648daf8775521cf11d1a5b0498d05fefa5c05a,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,8.356089992900309709
0x13e8f5a84bda56b6bdd79cbf8cf642c4f9d1526b,0x942f0c28fb85ea0b50bfb76a3ecfa99861fa9b4b,9.510474185785653778
0x13f632fdbbf0c9ff63adc0156d5dff9744d81d28,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,502.532653694292494678
0x142e8333072899f4c6343aa5d5280488443cb76b,0x481efb669b423cfaffa49890205427dea9b3d693,10.457657459275951804
0x14711fb54069b61f30079ee56adce87b1ea688ed,0x14711fb54069b61f30079ee56adce87b1ea688ed,1E-13
0x1474e306776fdd9496f7dcb5e5009d3ae6551710,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,17659.779130462264691915
0x147b58481d047d17dc774be993e70d2b6538dc63,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,8.228488326345004109
0x14899bdf0fbc8a52e8223c3a2870fdc852e4711c,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,5.224508283650171424
0x149082ff2bf5c40069be366ab1c06687a72f7589,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,1327.965223445901518462
0x14b46ced7c91bd5b57e566fe2bc0ad64a04775a4,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,611.272558885993680162
0x14f13d583d55ea5c99ffe4ead9c414be16b2cdfc,0x4712e01e944802613de3a0a6d23274e7e0243015,85.507661749677462726
0x14fdb74a8ef7b552cca5caf87c3cd5b2bead6d17,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,6.098328277192172779
0x14fe2d1fdb1af7cce44a76fd4ef1020a36d6fecb,0x525419ff5707190389bfb5c87c375d710f5fcb0e,31.843279613746587507
0x152ce669459d58967067c9f43dee9551d5213d77,0x88e103b26e1a4ce226739d37d356b22afbfeed85,20.153604299006530807
0x155a17f49964e0b6c21b4dfe01e5f9e895e9e475,0x525419ff5707190389bfb5c87c375d710f5fcb0e,735.017870660883747662
0x155ccf41305f5fe3faae64ecea8a1e2cad08f085,0x50d69f8253685999b4c74a67ccb3d240e2a56ed6,0.000089902217228613
0x157ee2a2e2dfa06200c1ee75ae64f9c92b3c5aa8,0x9c10672cee058fd658103d90872fe431bb6c0afa,407.598082851242501083
0x1592c78b7d75da9ea6d2932f1e61656028084780,0x525419ff5707190389bfb5c87c375d710f5fcb0e,14.492831097729896047
0x15af9d11da9fa15f4738e71b10e85138c151053d,0x10b21af759129f32c6064adfb85d3ea2a8c0209c,59.85988306196433923
0x15b7fec273f6f09786ae3efc6e0aa9ea33f56508,0xbd91c9df3c30f0e43b19b1dd05888cf9b647b781,15.561299232213017231
0x15bbcf76110505d3be5a9eb10c63f57f66d20c40,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,8.484680517454060136
0x15c77cab2d8166f610f7bc157c447e2d44f35e30,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,52.058607923674994706
0x15dc272bc3a49d80ec827eb2256ae60e4acedab3,0x525419ff5707190389bfb5c87c375d710f5fcb0e,0.000804880871175552
0x16076ab402e9da748160e8a8d938ab93b594d828,0x50d69f8253685999b4c74a67ccb3d240e2a56ed6,3.360539921759789137
0x163c1d864e91900f1993f57f5eafee36f14b9cd2,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,1236.128742557300986017
0x1662946fa36b15e4a1f8718dc87dd1ad6255fb15,0xbe9a8b21353ea73794553c154c6c9a06823fcd11,23.160960775592612438
0x167acc76a9827d4f13f5c17f14e657f3f19d500f,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,0.005297971021486977
0x1687f621aaf6a91c3ad2f8f27225d4c4b66a77b9,0x1d3c25f612d12b902c3ce6eb74afec8ce27ec612,32.796595955793887411
0x16a045e8812a19412e0c0bfc0d62ff3f4a365ba3,0xbd91c9df3c30f0e43b19b1dd05888cf9b647b781,3.959325662050530642
0x16a8c3ddfa4fe4dbf71ab619e766dd5df21b47e9,0x525419ff5707190389bfb5c87c375d710f5fcb0e,47.050822284785922218
0x16b426d4a20bf72a9aa16d58c8cbb4f275a5abb6,0x9d2b4e5c4b1fd81d06b883b0aca661b771c39ea3,13.395199167190846871
0x16e69f43d2be71968c409f544ff4edbb716c8e0c,0x345551571c5ef20111c6168b9a498dfb836e7c09,2.232059434392818555
0x16f559310abcb4e828daf6003d2e8922cace67a7,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,530.269162815156135962
0x170d5b834f2239de70dd4e4c0d089721071c488a,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,0.012346863711968176
0x1726d5c2460994206da29d779f07b9bbb049307d,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,153.348079188422119724
0x173b709a0523a6d819550c5ce00e934a6619bc4d,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,104.823425263138638643
0x17612cf3755f52b0fff6d9335f3a005078881967,0x4712e01e944802613de3a0a6d23274e7e0243015,19.437766403510869434
0x17628782507c699ab8c77c31d3e978561b935004,0x525419ff5707190389bfb5c87c375d710f5fcb0e,291.833198023028865796
0x1762b6848216ee6521556889d47a380c75166d82,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,101.656176406498022588
0x176bc0375ab4980b4f999db8215f1998434842fa,0x525419ff5707190389bfb5c87c375d710f5fcb0e,4.512480052E-9
0x176bc957631b81587fa2add65d65d3b589b26a09,0xa20416801ac2eacf2372e825b4a90ef52490c2bb,30.395630208262472305
0x177fd9efd24535e73b81e99e7f838cdef265e6cb,0x481efb669b423cfaffa49890205427dea9b3d693,5.855699273973015606
0x1780d7bad6c67d10c0de70015b12cbd1f60af182,0xbd91c9df3c30f0e43b19b1dd05888cf9b647b781,0.000008420290672924
0x1795cccc70d6f7e02961c834b0d83ed5186244ec,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,20.250484363027612412
0x17a0f6228d39af42d7255100a7849e570e978ef4,0xd2844a0056ad958b83a9054c3125fe786a452bf8,5.337510209569810873
0x17ac62fbda3075f61ab20fec35fd0289fba6e873,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,425.825495153879808665
0x17b2c26fa323b603ee6de7b87232031ae73510b4,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,122.053957117558222163
0x17b3ff68efbd9b887aafe930952208d6980bfa1a,0x525419ff5707190389bfb5c87c375d710f5fcb0e,0.004205367576810195
0x17b58b18eeb745fb52b1d7b1512e9ba3b4856285,0x9d5611bf0dadddb4441a709141d9229d7f6b3e47,2.403697595585857831
0x17c165deb312a869267329005681ae4ca93db1c6,0x525419ff5707190389bfb5c87c375d710f5fcb0e,2.167452214602626026
0x17c26aabec62b91cb2a76402ee3a6cae1f79c13c,0x9c10672cee058fd658103d90872fe431bb6c0afa,3.205E-15
0x17ca7e4f40ce8cbae4f323a9f6bc8cf5109d5c37,0x9e14de5cc84e437518c2c303c88570fe13f0ad15,184.408865511438863542
0x17d306ffd31f15fc1f45414c268986bb2dbb495c,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,613.857262617585273658
0x17eae5ecf8174042cefd4452824aae5976209ea7,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,46.200098412686194526
0x17f55611d9b0e6344dc9e345620a689fed3dd2cc,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,9.751982214003289342
0x180fe843b6c477d7883a208798da9037fb2a9024,0x525419ff5707190389bfb5c87c375d710f5fcb0e,69.534315681098817321
0x1811e3bc085f2499a3c5c77c822cdabd6fef1588,0x9c10672cee058fd658103d90872fe431bb6c0afa,35.607767445646988316
0x181995215652520c4a5e762c62bad1d8a8f16332,0x481efb669b423cfaffa49890205427dea9b3d693,15.078525342022734456
0x1829ad39e7d2b87e4d31f0f7c1bae2a08aeebf13,0x4ff088ac5422f994486663ff903b040692797168,5.5345E-14
0x18308e95411dacaf1470109fa264546de8f8eea4,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,9.866115837128988555
0x185969586faad5e0b08f432a38147091a8dfab0a,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,3.201451543662282565
0x185f4bc68449d70a3609efff8f16fe789d3360b5,0x525419ff5707190389bfb5c87c375d710f5fcb0e,93.160095204966443708
0x18834796a7b9f8f10bb5d8a12f44c196c497b92f,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,26.009805587051698524
0x18991bf4f262140efb8a7316707ac93fe3918d4f,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,210.349751815434694251
0x18a32afee3a7fa19a00b90ae52f5f0116764cdd3,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,0.07547614926689457
0x18aa72611aab6cae8bce271cf39dfc92607bc4f5,0xd0aa1b9d0cd06cafa6af5c1af272be88c38aa831,0.887154255092059301
0x18ab69c7491955af01e1c4cbefa7744651d75284,0x9c10672cee058fd658103d90872fe431bb6c0afa,520.488945156752596661
0x18ad183a875e5a42a60eb5d3a9d6657c3493d064,0x9e14de5cc84e437518c2c303c88570fe13f0ad15,6.17940825111282971
0x18b1a22a6f07c8e1c424571a26a911a2ff1f7e7b,0x525419ff5707190389bfb5c87c375d710f5fcb0e,151.704027493558341531
0x18ddf103df1b92cb8419b83e07ab4889802f73c2,0x481efb669b423cfaffa49890205427dea9b3d693,6.552383900882876701
0x18eb3ec25d06bd254b4df6118d5b3e2bf2b7fa05,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,108.244653548275086366
0x18fc8c8ca45fbb46f5ebfd5a7f8c5e8addf32889,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,30.819592010313839474
0x19022e6f3c328c3d17cc2fffd0724b8f91bfde98,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,3.892628929613698338
0x19071345c02cb215443c1085bfac6d5077083471,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,137.475316462027338299
0x191b619bcd88b53020ea92aebb5fc77703697a64,0x50d69f8253685999b4c74a67ccb3d240e2a56ed6,0.000301948379002856
0x191f3303a0bd28ff0c0edcb4a56b43178e9aa9ee,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,15.422202680959639857
0x192c9e4d32e35dfc9017347ac14a0a3848116d2e,0xa5e37e0ba14655e92deff29f32adbc7d09b8a2cf,10.605871177662390824
0x19331f33c0d5b5b9653c5a3a51bedd169b283ab6,0x19331f33c0d5b5b9653c5a3a51bedd169b283ab6,1E-18
0x1950bfb81d9a169f1685030b3c9ac37ddb063377,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,9.738484235029973159
0x1973f1667b1b630ccb603f64ee761f6c19f93e3a,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,74.364352209683975588
0x1991ac9e87920b21ce7b8df7db253aa7635274e3,0xcfa2a70fdf74ebda788eeb1498425ceb0630e1cb,55.90910230348598511
0x1993c70a2ca963455a253f15cdb42453fa52b840,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,26.080502484770841512
0x19a42826b6eb6960027340ae92dabd1fc23732a9,0xfb9849b0b53f66b747bfa47396964a3fa22400a0,0.697575238743652972
0x19b011c81a8f6346a41108d6df2ae32140581181,0x3e2b450c0c499d8301146367680e067cd009db93,2.413350807592045963
0x19c29401044097d450d25038a45898a57a7cea6e,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,78.895198072853374814
0x19cf388796c31fa7a583270d82659ecd2b4fd490,0x10b21af759129f32c6064adfb85d3ea2a8c0209c,125.737098702525974435
0x19e0591a37be5452f6c7c2db9c5689ddd14be715,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,192.144705086174684838
0x19e9cfeffcbaac90db7611df7764e471cee49511,0x525419ff5707190389bfb5c87c375d710f5fcb0e,189.969943683204973384
0x1a0b5d92be7dff35dd1e47edc7ff77f1d938d98b,0x525419ff5707190389bfb5c87c375d710f5fcb0e,1.8669E-14
0x1a0d3eb0fcb65853d86ea2c10168c69bb43b8de3,0x21d1130dc36958db75fbb0e5a9e3e5f5680238ff,2.426522802257951106
0x1a0f66755a700f7f90e5df8948b3b906b441cc48,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,194.479035862379203597
0x1a196b031ea1a74a53ecbe6148772648e02f9d51,0x1a196b031ea1a74a53ecbe6148772648e02f9d51,21.450240717610249021
0x1a2e1a8f3cc2d939ad4848ad0b14050333c0a156,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,0.399392673467633271
0x1a4c6fd0561b2c51b65acdfa6a6dad3e872f3f08,0x525419ff5707190389bfb5c87c375d710f5fcb0e,41711.329356328900006406
0x1a931a7f691ed222ad8980b98172863b95e8aaa2,0x9d2b4e5c4b1fd81d06b883b0aca661b771c39ea3,2.494157202041405036
0x1a9439941506b12051b860875fe434232c6c84ab,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,36.551544870658328771
0x1a9d7e59f3469300a8c2d862fafd0f16b8ceecba,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,537.396527427221400977
0x1aaa7e4d97da42e523bafb7359a90e2ead19ec59,0x525419ff5707190389bfb5c87c375d710f5fcb0e,67.874044582810461872
0x1abc8404d190e929139c55de234253fb5d3cd77b,0x525419ff5707190389bfb5c87c375d710f5fcb0e,33.194813364587077613
0x1ada912c0cc5e871cebbd8a17ba169dfaa07beab,0x525419ff5707190389bfb5c87c375d710f5fcb0e,642.983740396115563708
0x1adcb8143b8af6fa41e53a60154e1952398ee17e,0x525419ff5707190389bfb5c87c375d710f5fcb0e,16641.297065490249575537
0x1add6d090253dd0e48c0e0839058eb2a90467e26,0x9c10672cee058fd658103d90872fe431bb6c0afa,105.073213524143736337
0x1ae1220658bf9cd4d02cfd17409c09fb9e8fd9f5,0x525419ff5707190389bfb5c87c375d710f5fcb0e,1037.489380847696558608
0x1af001667bb945d1bdbb05145eea7c21d86737f7,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,4.603262973659630095
0x1b037167c4b0584ca5ef6534648c38f496757fa5,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,0.003453868296381061
0x1b0d3bf8cf6193e51dfd7032b9c9559a9e29c54f,0xf4e8ef0763bcb2b1af693f5970a00050a6ac7e1b,0.21162347743173627
0x1b1350b2c10ea8285a7863a65e24d2a67b8620f3,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,6.612704392144454771
0x1b25b189b6b891369851c048f033efb6a4867ecb,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,92.026639996281846437
0x1b2d20ba26169907539b13230a35929fe8deb11d,0x71d832098ae580c25733d20429ac58e1960551c5,58.492722098893163572
0x1b2e0502d43fc57f54aa860257f91151e6b768ed,0x9c10672cee058fd658103d90872fe431bb6c0afa,2.171001514287176516
0x1b475cbb315710a9e39a58d5108b2084029fa1a5,0x4ff088ac5422f994486663ff903b040692797168,0.089139396438934968
0x1b60782aeb002f34e424565186d89f9a8e85ce30,0x9d5611bf0dadddb4441a709141d9229d7f6b3e47,139.09095420481081071
0x1b63d843b61119262b645690e6f8b90f278c5ffd,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,18.34250761513068585
0x1b651809f9180d9b0ab1b504b33e1f3b8cf0c628,0x525419ff5707190389bfb5c87c375d710f5fcb0e,8871.311358310481979409
0x1b6eb571e752d538e9d84a803c0180d4a9e73e6c,0x481efb669b423cfaffa49890205427dea9b3d693,3.716475759894900381
0x1b84ab1d2a2687773168f8199916619887c98a61,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,150.153611464942691982
0x1b90bf582c7bee2ac800945b8d3010d45986f6e1,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,519.668045401827498246
0x1b994d94629da447e45b23dfa899db60bc7599cc,0x525419ff5707190389bfb5c87c375d710f5fcb0e,3.612555880977886595
0x1ba82dc81331e56554a2a0fca09011ca774fa8e9,0x525419ff5707190389bfb5c87c375d710f5fcb0e,0.000025916302968662
0x1bb6b58d409e1dc16858bace727ba8d07526475f,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,270.755192491157078847
0x1bc1263cb4b33165f11ed36d0ccb7be6e3e5e558,0x1bc1263cb4b33165f11ed36d0ccb7be6e3e5e558,5.308653275687909443
0x1bc3e2c44e0b2dabb1b06a1890273571825d3e03,0xe3a5793d7c1d2a04a903fa1695b3e3555d6084ca,307.395947971629860216
0x1bc6955e458927b30eeeb6dace42887798e69b3b,0x9e14de5cc84e437518c2c303c88570fe13f0ad15,91.680546976515998334
0x1c27590d3cfc7115eb8b35b1ab26d6cbc98a3906,0x50d69f8253685999b4c74a67ccb3d240e2a56ed6,4.921951032539094457
0x1c91b002a5f1005952f4c10bc19afae27ecff903,0x9e14de5cc84e437518c2c303c88570fe13f0ad15,19.33037547086101576
0x1cd3ea5d96d32c36bc13958905ac8743b9d662c4,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,55.540628755121386819
0x1ce4dd7b9230b46f7f8d49fd7c331a0fa24f758c,0xf4e8ef0763bcb2b1af693f5970a00050a6ac7e1b,34137.679066790285421798
0x1d0c210d2d226abfa6f0fd8fefd06fab40205212,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,10.258808437277047355
0x1d21c827dc27a358e65bda44281672dc8e3ff033,0x1d21c827dc27a358e65bda44281672dc8e3ff033,1E-15
0x1d3f9f38fab2ded94c50105fa9aa0ca20716087d,0x4ff088ac5422f994486663ff903b040692797168,5.651080721217122806
0x1d428e4d7b36b4d114db519982e77d3fe3371632,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,6.22947363428619308
0x1d4638fb0e4fd2e2e31aa74df1b381b2d923aa28,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,2E-18
0x1d4e18cadd8d7bafd19e00a58920b6bc3b7e2083,0x4ff088ac5422f994486663ff903b040692797168,72.705050341635505095
0x1d5907c1163383c72f6f11b05fbce8d7f4980706,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,6.929505169741709212
0x1d69331d4d29018c16664554d94e208273044bcd,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,4.810542461290412769
0x1d8db114ece5806f176118bfc630f0b2b2b9d95f,0x525419ff5707190389bfb5c87c375d710f5fcb0e,50.060246933488832414
0x1d97640e2e54a2b28201da4e5ec8cf3785efd871,0x9c10672cee058fd658103d90872fe431bb6c0afa,593759.664972035569327091
0x1db9fa6b3d06567fb3d9f83d550425d28b0c818c,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,2.653339900883984208
0x1dd25ee0d6e5b06f09997c34cde24accbf3a025a,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,193.762551227270637905
0x1dd5bbfc681cb09baf557e249f2666cdfedf7fa4,0x4f4758f7167b18e1f5b3c1a7575e3eb584894dbc,0.010223329013421744
0x1dd8ae3102eec14c3c98611caf70e8c9453ea98f,0x3bbe84023c11c4874f493d70b370d26390e3c580,2.375316209599506646
0x1e2a215628612cf770d6bf159249af536750eef9,0x4712e01e944802613de3a0a6d23274e7e0243015,18054.621848709177406384
0x1e341aa44c293d95d13d778492d417d1be4e63d5,0x50d69f8253685999b4c74a67ccb3d240e2a56ed6,7.662028842090066863
0x1e55d87867f323b9148c1f9ba66235047e8f324a,0x4712e01e944802613de3a0a6d23274e7e0243015,6.404188218106292076
0x1e6c680d050b5cabe83d0f8c20d1b2cb95cc13d4,0x525419ff5707190389bfb5c87c375d710f5fcb0e,9.797758465885924097
0x1e8d3990ab02ddc773e9b656b673faa837272985,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,133.439596636118454438
0x1e8ee48d0621289297693fc98914da2efdce1477,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,166.452108871045521913
0x1e91c149f9f43918c4f4c14ee59e6cf018dda09c,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,14.527528268429937562
0x1e9eff1d933c86fcc9db6ff184d07a9eb7596658,0xbe8770603daf200b1fa136ad354ba854928e602b,56.657757251354119571
0x1eb97c580dac58219cdbc5497aa861dba6f31ab5,0x525419ff5707190389bfb5c87c375d710f5fcb0e,107.803421256831945137
0x1ec95ad2fa048e525a41ed99db428d720d98b8e1,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,489.246993648306199907
0x1ee1c865569f199759e25cb7306db52abd351ed1,0x4712e01e944802613de3a0a6d23274e7e0243015,2.166054971402686172
0x1ef6dea4b89e382448f58f4f17adec374f5e1649,0x4ff088ac5422f994486663ff903b040692797168,1165.418876238074900959
0x1f066f8f82360a984cc8d3ab8fee684b073a9a5b,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,9.936752553149034653
0x1f1ad641f76056b381a028613408c6a941c39714,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,0.320401298323309472
0x1f22c22561d55fb7ca58a6f4e15c46e3e1620289,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,17.196087812353772954
0x1f293ccdcf9cd6f980e1b4cd6c5d603d24a31ecc,0x942f0c28fb85ea0b50bfb76a3ecfa99861fa9b4b,854.077441163058633274
0x1f468fbc152b5a04e46a6a7a13d93d5b174bbc96,0x9c10672cee058fd658103d90872fe431bb6c0afa,75.28319855898202447
0x1f4ca2d80728fa6f4e5d17ff67e4df125473024b,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,6.355296033210335219
0x1f5b3047b9e24ad30d7c0659f298369f168dad61,0x50d69f8253685999b4c74a67ccb3d240e2a56ed6,7.02743665E-10
